temperature,pressure,enth_mol,entr_mol,vol_mol,q,z
384.9868,604240.0,4886.751253378875,13.108620814102837,0.00010048423966497936,0.0,0.018968234413205942
337.1717,2452201.0,-2230.814330211026,-7.108612162926575,9.367017343394033e-05,0.0,0.08193540388127851
344.929,3347008.0,-1058.1194707189477,-3.916924712207583,9.451132186850039e-05,0.0,0.11030017547909887
284.1459,3294441.0,-9506.55527643945,-30.803230400495835,8.76862148989528e-05,0.0,0.12227480776598354
390.138,308022.0,5690.300791137436,15.259101219799009,0.00010135637124718155,0.0,0.009624537336730743
288.6745,1408539.0,-9013.859571679008,-28.503577886864154,8.830005975691374e-05,0.0,0.051818731382861305
360.4433,3960712.0,1268.8156474834736,2.5151739587272184,9.640504066837799e-05,0.0,0.12740937170243105
340.7213,2161579.0,-1732.3069367917358,-5.557334907755666,9.414202046436838e-05,0.0,0.07183244816173695
407.6647,1778102.0,8574.00012540427,22.110504741458715,0.00010388891044931367,0.0,0.05449894305578229
357.0689,2512722.0,692.6790640133761,1.2978889872813768,9.617880061236975e-05,0.0,0.08140237918668225
531.6403,4165408.0,31899.790076947196,71.133995174323,0.00014194476811830908,0.0,0.13375941574105676
357.7517,1467785.0,743.6635661735297,1.7220919160400203,9.642727871046514e-05,0.0,0.04758235956467194
544.7061,4528703.0,35018.65185719508,76.8289724177493,0.0001531606266055719,0.0,0.15315248938760884
386.447,3437963.0,5235.334504088537,13.275475383792479,0.00010011987616026707,0.0,0.10712649280415365
436.6989,2835937.0,13484.810686125387,33.47728584681703,0.00010896424650775556,0.0,0.08510671462441954
339.8667,3732282.0,-1774.0686524556502,-6.1138921950782645,9.38410215409676e-05,0.0,0.12394353751015019
390.007,4509329.0,5841.386434454206,14.559832099195347,0.00010043125878725343,0.0,0.13966055112933262
541.6823,4300083.0,34335.30475681606,75.63497164749313,0.00015105055517062623,0.0,0.14421812199274042
367.1277,1761219.0,2172.9988604856103,5.587262938157261,9.765661785696103e-05,0.0,0.05634601578963638
373.5342,3988213.0,3255.5260328821128,7.921637354057369,9.816546805410205e-05,0.0,0.12605847248973534
328.3939,3556975.0,-3427.920316092994,-11.014946258137561,9.249550142624256e-05,0.0,0.1204957328425399
490.2708,3406868.0,23273.854267454346,54.45568480663803,0.0001225539788978511,0.0,0.1024264261945832
494.6491,4450142.0,24080.08878509932,55.83275891497391,0.00012298646963487684,0.0,0.1330758667621461
387.8324,2694474.0,5421.910798713113,13.950030997115094,0.00010047965472569057,0.0,0.08396018144491757
470.2926,3060233.0,19488.437675361005,46.66046089152622,0.0001167330086974311,0.0,0.09135774114923423
518.1088,4531465.0,28828.43209554098,65.18810062808649,0.00013250225249534112,0.0,0.1393818572851031
455.864,2155211.0,16855.555448668845,41.199719061244075,0.00011355255305920884,0.0,0.06456790957371483
361.2932,964434.0,1251.5606373309224,3.270185204701577,9.698456486276556e-05,0.0,0.031137279949342456
293.7289,697354.0,-8377.287598013232,-26.101157849419334,8.889386634066745e-05,0.0,0.02538304592487861
383.2505,1218184.0,4639.447980540262,12.304510835179098,0.00010009138378417985,0.0,0.03826415960056906
297.8796,1645719.0,-7762.776656207119,-24.30930062533709,8.926051012048692e-05,0.0,0.05931159600344971
298.062,3690466.0,-7620.929756375061,-24.44526028905762,8.910817453407391e-05,0.0,0.13269588920090514
302.3638,2601215.0,-7099.523081415015,-22.384147452714217,8.96627386762927e-05,0.0,0.09277346550645327
282.0913,3410586.0,-9771.730089507158,-31.775780879206973,8.746742115712025e-05,0.0,0.12718941208111723
285.7476,1520596.0,-9397.40299796096,-29.873380174859214,8.798490023762497e-05,0.0,0.05631248895201868
312.9517,2121937.0,-5672.298563947942,-17.604301023535065,9.087527483892881e-05,0.0,0.07410819452050743
442.1008,3662181.0,14436.322785359807,35.43715317016895,0.00010974349299391069,0.0,0.10933585572086069
487.4535,3684677.0,22716.225183738796,53.24572675758097,0.0001213419574379152,0.0,0.110317027621048
309.8649,3772098.0,-6006.153375564112,-19.15660311230315,9.037591943474229e-05,0.0,0.13232095800893884
430.5568,2872454.0,12432.005120072083,31.040255400749814,0.0001077281979033766,0.0,0.0864405158060585
293.7134,185235.0,-8408.756251073479,-26.05326886653596,8.89346060445624e-05,0.0,0.006745830109757267
363.7046,4435331.0,1782.266959845817,3.806657558201926,9.676207988463133e-05,0.0,0.141921359198377
375.0935,3420747.0,3469.0278207249107,8.641078931350554,9.848260999402815e-05,0.0,0.1080205268415092
507.3425,3514742.0,26690.59676096744,61.27787229493099,0.0001291465316535503,0.0,0.1076069392563681
416.5635,3541458.0,10098.701120518757,25.363521230677563,0.00010493620458637621,0.0,0.10729798324504258
400.4728,3685594.0,7475.610439256557,18.905790518467793,0.00010221944261597528,0.0,0.11314446190630756
511.1329,4323118.0,27392.857684573555,62.45158469920494,0.00012955433351341137,0.0,0.1317894115069539
283.6754,4207565.0,-9515.396862354908,-31.116206749005055,8.757113070176123e-05,0.0,0.15621957072747583
297.6316,3341385.0,-7699.15395003551,-24.60346626679089,8.909145917630977e-05,0.0,0.12029536010943542
409.1275,3247785.0,8864.112294153572,22.447275589299277,0.00010374304696510958,0.0,0.09904964507392844
370.3065,3319892.0,2730.4199389457453,6.685854976049011,9.78333173693813e-05,0.0,0.10549083389778169
282.4471,3963633.0,-9692.231437808845,-31.665509946124462,8.746369426814016e-05,0.0,0.14762144680679046
308.2157,815402.0,-6399.224920805672,-19.56340935050276,9.04693505418863e-05,0.0,0.02878616515036103
432.6013,2119946.0,12764.749297025974,31.999671338672933,0.00010840969424043406,0.0,0.06389552204491722
421.7543,602133.0,10882.33912911038,27.97528983908841,0.00010681411318761642,0.0,0.01834116316228296
478.4185,2917563.0,21013.546440734466,49.91102013464934,0.00011917624784003792,0.0,0.087411245903803
422.4606,2424789.0,11049.583921833295,27.911313216039435,0.00010634031069105795,0.0,0.07340928454683504
366.3513,1796551.0,2056.581075124372,5.260420052670929,9.754317758445895e-05,0.0,0.057531280100282856
534.1875,4710927.0,32346.664836405947,71.82727717621366,0.0001418785177456234,0.0,0.1504854879091726
333.5317,760201.0,-2843.8252829247904,-8.464576834934167,9.343170710880684e-05,0.0,0.025612438487978784
370.9328,3674030.0,2842.6451429841445,6.8951639880766,9.785975919512746e-05,0.0,0.11657808795290037
427.9004,1585550.0,11948.872617714684,30.237572361157888,0.0001076697553013595,0.0,0.04798398365043732
356.7093,1568440.0,592.6485201582351,1.2722053751705875,9.627308531707733e-05,0.0,0.05091241433429383
476.8418,1923160.0,20742.049191559592,49.5910688041998,0.00011951953604467849,0.0,0.05797560939271185
342.7623,3285692.0,-1377.1879063947517,-4.828036462183786,9.425112280328977e-05,0.0,0.10866399294241413
445.0421,2337887.0,14930.142636850756,36.87982885174351,0.00011094323649786635,0.0,0.07009524788317656
414.5453,4757860.0,9805.843175473761,24.35263008176646,0.00010425012493466109,0.0,0.14390688486507552
307.6529,2617871.0,-6375.331132474482,-20.014693555669368,9.023905454907945e-05,0.0,0.0923521669822619
452.9279,3096229.0,16334.068063179366,39.818171078462484,0.00011236179754572452,0.0,0.09238213686392582
440.3727,1557804.0,14100.82474423714,35.201426793711164,0.00011026661169739295,0.0,0.04691392630047386
388.4908,1220380.0,5465.23469258399,14.444009638451107,0.00010089429225961889,0.0,0.03811941843389299
366.8582,4180685.0,2246.59515443414,5.1454268280465065,9.722236012675287e-05,0.0,0.13325413665215013
459.2571,2511277.0,17469.121120007607,42.452058148252775,0.00011419237077110729,0.0,0.0751002105173545
426.7763,2460911.0,11779.12060934746,29.620335411698154,0.00010714272936942937,0.0,0.07430595906043391
377.9885,328136.0,3779.6233734008556,10.278819928969833,9.947927996954366e-05,0.0,0.010386596270460013
383.9747,1235612.0,4753.819125492088,12.59810348411166,0.00010019750687516706,0.0,0.03877945917748915
279.0174,2827798.0,-10211.566010059332,-33.16211761363734,8.71960645744062e-05,0.0,0.10628679336626479
323.6045,3171026.0,-4126.211640930134,-13.047767776918517,9.19814221231142e-05,0.0,0.10840534489619114
448.415,955842.0,15515.269256461737,38.53503338770212,0.00011238864816941528,0.0,0.028813349700406388
366.2079,928786.0,1994.2439046960787,5.321471644415213,9.766925999630868e-05,0.0,0.029792789884988236
481.0879,3398558.0,21507.313223174446,50.82053855665305,0.00011959200897107044,0.0,0.1016103011172872
313.3331,2686707.0,-5587.974859642155,-17.498906624676426,9.086330919654208e-05,0.0,0.09370610920823608
445.5797,3078336.0,15034.513068979146,36.929911540126355,0.00011072866718076104,0.0,0.09200597285270762
328.7456,3613867.0,-3374.9001043337075,-10.869598215065434,9.253030660633479e-05,0.0,0.12233804684222571
466.6076,3558735.0,18805.61388289376,45.07932492701182,0.00011543371236378815,0.0,0.10588680131662365
421.0122,3502679.0,10837.96342738674,27.138521446616288,0.00010573601804367485,0.0,0.10580201372323084
525.7384,4035234.0,30574.44990908718,68.66167326328869,0.00013809327034733138,0.0,0.12747847613760854
313.2001,1766982.0,-5657.630139498979,-17.45438163900103,9.093782560311503e-05,0.0,0.06170496693535521
343.5226,156626.0,-1427.2326656059904,-4.112134977324206,9.475672133235967e-05,0.0,0.005196176481630843
468.4658,2361532.0,19158.464838937703,46.13120919864335,0.00011670929213723076,0.0,0.07075981743340132
500.4343,2769334.0,25341.11033656116,58.789329416538926,0.0001272303700639826,0.0,0.08468068923267402
361.2661,4096938.0,1398.9496757017891,2.839390953989882,9.649247711560584e-05,0.0,0.13161062800226486
501.7085,4280259.0,25482.558375870045,58.69030683837223,0.00012571842372578642,0.0,0.12899795932834768
398.3089,2313547.0,7074.860229593686,18.25350971197848,0.00010219824165775735,0.0,0.07139487946188994
355.8883,4451725.0,613.1311009075905,0.552787208712682,9.574290419349883e-05,0.0,0.1440411366080585
380.6136,3191777.0,4312.8961774977915,10.934339594794901,9.93126270822022e-05,0.0,0.10016547012048171
354.9501,4818906.0,492.2735056703162,0.11392231858507258,9.557133504995182e-05,0.0,0.1560537213669667
434.0374,1101989.0,12992.116485062763,32.77986328248599,0.00010910359339869734,0.0,0.0333161252133094
295.4064,881526.0,-8140.690112363321,-25.353584517379993,8.905868072234015e-05,0.0,0.03196368250841086
335.0908,3609630.0,-2469.0162575072263,-8.139137718065037,9.328056334809478e-05,0.0,0.12085278646485453
325.8655,2429858.0,-3847.336070757686,-11.978662273905005,9.232378134531593e-05,0.0,0.08279829993310417
431.8189,2209652.0,12632.504884398657,31.671218042515385,0.00010821894383527965,0.0,0.06660254902599438
281.5789,4841144.0,-9755.340970645178,-32.16120884994933,8.731275373605378e-05,0.0,0.18054726059816317
363.9207,1405335.0,1669.4791863551172,4.304625555054926,9.727294310908211e-05,0.0,0.04517836235928929
488.5182,4729103.0,22885.846451675447,53.33426468261002,0.00012074146660691923,0.0,0.14057878749476216
342.6774,760043.0,-1519.9080316521454,-4.548731404960673,9.456855545793007e-05,0.0,0.02522695197871616
348.5695,1569399.0,-614.9334744112571,-2.152522590587359,9.520985827681113e-05,0.0,0.051557426541740115
418.4812,3210920.0,10406.863302480786,26.184840364056363,0.0001053714928421929,0.0,0.0972393373696725
482.9016,3533581.0,21848.674581695264,51.495201412978446,0.000120034918253531,0.0,0.10564022866085976
359.2902,3178215.0,1057.5966523706186,2.137824470501596,9.637139415488115e-05,0.0,0.10253009696951365
418.215,2417701.0,10338.404728485133,26.221173808282114,0.00010556362674304117,0.0,0.07339772719864246
326.1745,2442911.0,-3802.89306822512,-11.846039504961459,9.235851173361982e-05,0.0,0.08319551044862972
431.7879,4126592.0,12672.732131729485,31.285515684107015,0.00010752410495330337,0.0,0.12359253068405707
321.4096,1772602.0,-4511.459207197658,-13.843697368955533,9.187569203296537e-05,0.0,0.06094222957700357
429.8596,4840045.0,12364.481027216338,30.39246431332408,0.00010692261597286004,0.0,0.1447963684688638
296.633,168417.0,-8015.792773264111,-24.71688865718255,8.92514546199382e-05,0.0,0.006094626432357031
396.2426,374307.0,6669.619254697133,17.732645317884693,0.00010232987714796608,0.0,0.011626113594899845
286.8337,1675449.0,-9243.857299877272,-29.384669749426237,8.808641494991812e-05,0.0,0.06188356109884929
357.7816,136470.0,683.7956525285783,1.9139675718870357,9.66378015909185e-05,0.0,0.004433345276190104
303.0014,2715246.0,-7006.170654410676,-22.10952069105966,8.972188410106157e-05,0.0,0.09670039703836486
494.0524,2320510.0,24084.918585275293,56.37692812721101,0.00012519439898256058,0.0,0.07072299685860484
472.1202,2124794.0,19844.216659205307,47.64839251478997,0.0001179223779763775,0.0,0.06383014076799298
512.2895,2947799.0,27805.101462041013,63.60937924370166,0.0001326783617937765,0.0,0.0918222304670776
457.8238,3315498.0,17211.789508768565,41.69128970951183,0.00011339708020471979,0.0,0.09876830521769087
416.8661,3018729.0,10132.307044011322,25.575927062297122,0.0001051418021700083,0.0,0.09157317859662606
425.5811,2556365.0,11579.255260781001,29.127396410430606,0.00010688264226208437,0.0,0.07721701989740704
460.6441,2048887.0,17722.433368689424,43.11790470960491,0.00011481765950804012,0.0,0.06142236133488921
490.8917,3946435.0,23370.921981474807,54.51893846090487,0.00012222429621695042,0.0,0.11817949633727953
285.4166,4298293.0,-9279.260105383526,-30.314282641490024,8.774232504103791e-05,0.0,0.1589246455402512
346.5601,1694545.0,-904.0311025493978,-3.01853623499518,9.493584369445638e-05,0.0,0.05583031591590315
366.7111,900245.0,2069.506549889488,5.534459164660899,9.774451356508799e-05,0.0,0.028859870410524513
375.2639,1220392.0,3396.162316330899,9.025681363804479,9.89073881712876e-05,0.0,0.03868624900996742
394.833,902884.0,6463.081250386133,17.073967036973848,0.00010197231161415801,0.0,0.02804568827670806
431.3232,1357375.0,12529.396838319268,31.646237035450444,0.00010844149079981472,0.0,0.04104477051659128
426.1781,4323965.0,11728.608122388612,29.035455558176302,0.0001064146295967389,0.0,0.12985470908845032
379.0037,3014086.0,4054.961550511439,10.301638007300829,9.911349402207161e-05,0.0,0.09480042871595051
294.372,1009480.0,-8272.786317204043,-25.84015336880971,8.893697879090974e-05,0.0,0.03668165464461026
438.0672,4797113.0,13762.763256444567,33.625257285809795,0.00010849331903165275,0.0,0.14289187402113845
412.7651,2239340.0,9428.262152475954,24.07575484972844,0.00010464542515150718,0.0,0.06828143498296735
304.8692,2401928.0,-6768.95665296597,-21.23643351189595,8.9953195832829e-05,0.0,0.08523703929137805
432.3225,1159811.0,12697.308111826715,32.0847574033778,0.00010872337628570473,0.0,0.035080650672763336
405.1317,3639227.0,8226.926233800794,20.78282860869457,0.00010298072639552154,0.0,0.1112587548718128
451.7766,3855451.0,16136.927195640079,39.19430444602402,0.00011173415078949574,0.0,0.11468396848043882
388.3934,4445863.0,5584.466942669699,13.9160687162289,0.00010020518458011739,0.0,0.13795573254686344
443.0949,4059137.0,14616.443765386675,35.745670344606204,0.00010978693533853386,0.0,0.12096311024412554
491.6028,2122414.0,23608.43072586434,55.46026074282451,0.00012447545121031418,0.0,0.0646345587065782
465.3949,3476236.0,18584.145196082176,44.62448429141837,0.00011517347641803086,0.0,0.10346785213304033
471.8349,4052913.0,19763.61970723286,46.99890151937341,0.0001164851322521808,0.0,0.12034084094399888
344.0599,1894859.0,-1259.8703680725023,-4.104002442133012,9.459289352167428e-05,0.0,0.06265657846523254
279.6542,1895735.0,-10182.410422329298,-32.766575932182924,8.732753947125518e-05,0.0,0.07119882569374703
502.7753,4634412.0,25672.493081794884,58.9798416635904,0.00012568820437738464,0.0,0.1393415229504945
495.0489,4805140.0,24142.45513527865,55.87064130497932,0.00012276379921800966,0.0,0.14331564112791606
531.9679,4436873.0,31903.36332087798,71.06845068522722,0.0001411944476538925,0.0,0.14163628092220726
478.1762,2352012.0,20983.2222254582,49.98876934525394,0.00011957220721052921,0.0,0.07073708315661342
490.8614,3876739.0,23367.976267843285,54.53029542402142,0.00012228277886164194,0.0,0.11615510604003987
536.4594,4861294.0,32835.56335827496,72.70053561457374,0.0001430661383029147,0.0,0.15592552214346445
390.3977,4583397.0,5906.183153049346,14.706823498397327,0.00010047417419791561,0.0,0.1418730796306218
425.0164,1320869.0,11452.292321558649,29.139820810782147,0.00010719843230554318,0.0,0.04006893674981016
441.2575,4268716.0,14301.607985232165,34.98172971116484,0.00010932772239972914,0.0,0.1272040056028202
344.406,4082042.0,-1096.3485718737347,-4.229223889284408,9.435191438372125e-05,0.0,0.13450016008993293
339.0876,4234650.0,-1860.2475211189703,-6.506503129985837,9.36855041975352e-05,0.0,0.14071595287780403
308.806,4811254.0,-6093.076834083157,-19.740849943952732,9.016513025005455e-05,0.0,0.168957118623684
287.3989,3198499.0,-9079.96333756206,-29.280956253950823,8.802884669168751e-05,0.0,0.1178287999602019
362.0707,1535733.0,1396.0776218717297,3.5165500351905683,9.699889659543426e-05,0.0,0.049482821357266005
335.2412,1746432.0,-2546.112933145221,-7.8499487545660465,9.352093406588985e-05,0.0,0.05859606532970141
428.8495,2625263.0,12135.257803314733,30.4115697948587,0.00010748457345671845,0.0,0.07913696160552863
300.7378,4877892.0,-7190.428509729875,-23.36114658294041,8.929296865576805e-05,0.0,0.1741914157240615
