temperature,pressure,enth_mol,entr_mol,vol_mol,q,z
385.78380716668266,250415.0479559371,24751.26285069,64.69257005564207,0.008254598580665374,0.6862546723405614,0.9063573461241226
319.34028130969045,31255.682378980764,17396.90112852485,55.26448695770476,0.05715312520805312,0.6822546090377518,0.9789368508649322
295.03062657175616,10971.53708205919,17614.89431969915,62.20730348570249,0.16873584370503966,0.7595294116977845,0.9914585919343035
508.13851117653854,2431257.326184508,31865.79822330102,71.74095991359013,0.00041257556315656466,0.26818337190552377,0.01578638590603898
434.4710357526385,728652.9041972355,17410.7500249182,43.04399028141924,0.0008239017231606342,0.17106266144638513,0.3461123665344539
475.8517901861703,1501322.1274393245,25679.05066331895,60.072399159205304,0.0005694069637122255,0.23383139715376794,0.2474090267349044
403.1375899150794,378801.4616963649,16212.432770257117,41.42675817546136,0.00253539006147159,0.3046209247042479,0.7276067907874746
438.22348748627996,782654.4207473667,18708.34567886024,45.91212576583271,0.0008814855112581869,0.19864399320606385,0.3968313841004807
337.02005792941515,59806.27772323251,18416.0548588437,54.82028055920122,0.030072031061698347,0.6563772731880966,0.9646556137899538
460.85781772186544,1173493.6384073326,30601.199074061267,71.28184389598822,0.0015133069735697201,0.5516765745456297,0.676534641872499
286.2819872504746,7139.041619285206,12173.723961304979,45.94182368859939,0.207461621376276,0.6250314402403262,0.9925681054131665
297.55785786132486,12351.522706940785,14080.654721144521,49.5899648262113,0.1289822337494105,0.6483903344262306,0.9890377171540571
299.7022799675712,13632.012391090557,17005.067665236493,58.82225298089024,0.13220053425273492,0.7286711322501682,0.9894772026649883
521.9034308406269,2936876.0332449684,38712.24544985138,84.54892095191569,0.0005646386873034903,0.5416563972459679,0.43437747592947473
380.7978347505497,220567.68422722747,26336.050763414172,69.54595783909886,0.010293801547782293,0.7603420926327745,0.922533214389957
290.73740756573324,8920.27863036025,19767.40878625561,70.92023205225544,0.22471133092573323,0.8337695197157334,0.9933719818788938
307.6011970867813,19327.32444905668,-2885.2245501138323,-7.905196533809539,0.014397603964912251,0.10928742693232381,0.9085738222787895
492.07610279145155,1927243.2865179786,25762.09021227307,59.88652516589603,0.0002696311952698248,0.10147587477847542,-0.48412089066762953
454.2305276838865,1046842.2138690834,36507.155465914184,84.74122546785063,0.0025115931999319047,0.8367343526353641,0.7942567501465596
533.856974584009,3438322.7214514064,38761.16613426918,84.18674564274588,0.00040202081391458504,0.4318917460480355,0.31715388757263485
434.16794070394184,724415.0926615476,24434.18890858326,59.22886799430732,0.0019956125625235992,0.4489123593727878,0.7129083353496881
445.19243842028527,890730.2211285003,17982.44664544882,44.097826634105544,0.0005318057403557989,0.12366932309763708,0.12881348320411512
326.04013699861457,40367.189952258,12269.760649554184,38.13196311729249,0.033184747456894745,0.5021973631278497,0.9654049093792845
455.8753943887485,1077287.130143839,26162.23992449023,61.8839153761432,0.0012052823097878933,0.3926037067700561,0.5886431980392564
496.48001279089635,2056838.4442105903,29329.132030157052,67.00924593362944,0.00044278469790555,0.24084402828742021,-0.056701695400457996
366.87049308893666,151482.32820022604,10772.99412526505,29.457738226517925,0.005663707329090411,0.29100174065184303,0.8461239052264192
281.06823526272944,5441.4473884663075,1018.1145575103483,7.673695159460106,0.13668427063850866,0.3193229440052562,0.9882459174722467
387.5346377692241,261594.95259140516,27949.733376939417,72.71332621739032,0.009113292844435779,0.7907773744383486,0.9160779305827806
324.83776762677627,38591.718526881974,-244.199422558268,-0.20613076186925738,0.00832469123158725,0.11980065309694649,0.8603359425894848
291.26344103871037,9153.018473000506,-6103.927941461924,-18.081719430271594,0.020389734295295867,0.07719053282846747,0.9269936269732172
412.91724704788896,470131.4407061629,14950.569319520533,37.89924244382078,0.0014352753360333875,0.20566334475470344,0.5531780433552503
389.9568965115789,277684.3428437951,27318.707913141992,70.73058575623209,0.008276361533650333,0.759416470044549,0.9089638265668006
302.0847056415741,15180.822821279002,10480.123626310897,36.578625054379295,0.08667218067305678,0.5279958162766705,0.9842310715108382
461.1350192551204,1179025.4698239267,18903.284454705365,45.896095258077736,0.00023320750088937466,0.04669475567127892,0.9931861134636419
361.179573579628,128662.59473796962,2933.2670063977102,8.150885788487452,0.0013774388240203807,0.05741010520529532,0.34717522290796443
459.53915360663416,1147439.703701849,39276.31245385179,90.2468873704186,0.002530595600632295,0.9303119301711821,0.8013847172182751
326.5461115864958,41133.669150525464,9106.624919553738,28.36818323077358,0.026147770551706015,0.4023988922279996,0.9562363064115591
517.6451584909179,2772658.645064468,36154.63399496319,79.79702682493166,0.0005019415807330947,0.42396432728021005,0.3539268723446859
489.4122333368499,1851852.249924787,40106.07017192897,89.23977275819284,0.0013635021063980264,0.827066951579749,0.6919950901200931
530.4138904562295,3287501.3067158507,39192.09091008356,85.11922386275009,0.0004646696988033158,0.4969650687725639,0.37296341861218985
463.0093738885462,1216935.4618639953,24742.363750544486,58.489731313358725,0.000810444077430819,0.28517474057330516,0.43403022670473734
444.9200892982048,886310.7706469493,19518.27411222308,47.55506692531025,0.0007533669861263903,0.18792785132258447,0.3356188609845726
402.7675573067822,375631.2825166372,17439.511653091908,44.49346110153961,0.0029273328677405855,0.3508543714210835,0.7631208788379855
425.36969655282314,609176.5744962369,16303.70550836537,40.7247302034841,0.001029011781725761,0.184156643993288,0.4337419437084612
418.2714920014835,526634.2409979363,21765.46301163218,54.01954417676186,0.0025983539557474424,0.43092777404247873,0.7570017857091319
523.3521531394515,2994412.388687315,38380.06608533887,83.85326389072644,0.0005267771203511635,0.5085711324653011,0.4063269573170498
423.5563170628086,587232.8621323619,22699.252839075063,55.879868812774525,0.0023842899191417587,0.43870470809662143,0.7435861871963394
313.6230247318141,24865.91205349083,25443.241113655386,82.21804612200995,0.0977667529963955,0.9436716148880993,0.9871690238977846
416.71696211585737,509733.5031269116,31788.560270043406,78.17984207358727,0.004966966001322524,0.8138925346948502,0.8707738888021572
447.8012040081886,933892.0551247506,30321.443617238474,71.60487116403259,0.0020908071952651175,0.6119084878981682,0.7455198340631422
437.747482741635,775645.2134349642,21751.287293913527,52.877745669676656,0.0013739853137442707,0.32251604629464825,0.5975352698746224
374.5672439481176,187188.97453689715,22168.91763567232,59.41727899766766,0.01015492892281233,0.6420183304855139,0.9183366181220194
492.5195290117298,1940010.0939467303,30064.338152343138,68.61480454919659,0.0005654153343643697,0.3113241464794611,0.30305679819100473
298.1055764469299,12668.729902031271,16951.12510499011,59.083417045125714,0.1421102617456148,0.7315426899682292,0.9900922309966055
465.06812868015743,1259601.1419454494,32902.75035174997,75.9646003226494,0.001587663937705202,0.6274550457532962,0.6977270213701877
287.6714211315789,7659.432074847236,3018.0475000751494,13.752154560510771,0.11049374478244821,0.35539861876411805,0.9861913140260364
409.5806528877759,437298.16888048564,18492.56192077436,46.67048188932313,0.0025646319583904464,0.3543539440096304,0.7409197449643627
526.2080651999526,3110383.0611362364,44022.739010532125,94.46472613337413,0.0007459126870725299,0.8479506284489337,0.5593866218102517
405.0438758141139,395453.8220466572,34590.81980349131,86.69975406712503,0.007471445832152616,0.962216457232788,0.9078809383822474
392.48461429739166,295265.41025453305,15973.42385121556,41.46533387463134,0.003648625861210097,0.3494409346788031,0.7972429861475491
498.6085405292053,2121743.906582847,37105.28212199094,82.54953624416106,0.000912734630641044,0.6227632916288767,0.5758424958751742
413.30412877230776,474054.62765708193,28838.988919428997,71.48911932951567,0.004714016666901865,0.7184632419050843,0.8611920131998461
412.6640703920259,467577.2955310339,29976.352818612802,74.31983291692086,0.005068266854864001,0.7633302543476224,0.8703485778720823
412.1503835839827,462426.98795182357,25423.96127648729,63.3380898242132,0.004030278198658867,0.5971801968869247,0.8367576976741932
405.16309806025157,396513.28648222965,22972.561430764803,58.00473358772243,0.004225429116059286,0.5396833990735378,0.8377016873266178
313.97131083123895,25221.998015147205,24646.539409704234,79.57039137461092,0.09392029919892204,0.9186032576536971,0.9866772130449805
395.82324610995477,319766.482054627,17666.471729356526,45.529057013472595,0.00379948278529894,0.39323102395702536,0.809198496722139
377.82545115927303,204119.49846623398,16592.636744203504,44.22400378935479,0.006429342717636477,0.43865963765256544,0.8736760709345769
475.95285639548604,1503737.397917118,21432.11144230832,51.146490175569255,0.00019396115007335065,0.038725641162604386,1.490919360819116
382.5535207166921,230748.59400173518,11713.177182314175,31.053934854660447,0.0033013682576354345,0.24923299818143904,0.7616434603626406
427.9303986851179,641195.6807659843,33010.79230417945,79.69366900372474,0.003973239317795736,0.8131476707278522,0.8487006912121258
479.5701036353196,1592083.1453957327,25354.5889228952,59.29546632133821,0.0004616593607319265,0.18973835003549033,-0.10182062824771654
379.35120208239977,212440.43379948448,24240.23952940278,64.24604690417712,0.009741090340219088,0.6939527951797244,0.9173970006638233
338.68836233184504,63319.071220239406,5861.594059129315,17.44926561538321,0.011058921565152468,0.25321090941326013,0.9048142196097941
473.317896123684,1441696.0702441372,25625.296086790087,60.03402988525622,0.000623630936693706,0.2505005450190116,0.31543063238628866
499.0796481095075,2136312.954510069,34203.75427502154,76.70927894294289,0.0007145068806886895,0.46961644291637744,0.47447865876419826
459.9146082622125,1154814.038720869,32300.074509807302,75.03791179128184,0.0017393018392510295,0.629877580180729,0.7152703144953189
396.0671142583077,321614.6090147077,24475.587631543174,62.703219270708075,0.006031684896367148,0.634147354584555,0.8797263290134756
435.9172082065797,749126.5029651499,28401.852498257176,68.22031907790416,0.002529901342273075,0.5959913516971698,0.7743766801442244
310.6430753288136,21983.084467595643,5931.210122650012,20.365939380405393,0.04224087114427693,0.36303504021696903,0.9696202069527861
389.81399262978323,276714.75462874566,24186.271981892136,62.715489739640425,0.007123808397217339,0.6501732944672688,0.8941735477867258
448.4636665207445,945093.8417607298,21457.913566978215,51.78884490406037,0.0008914943191784415,0.24398277358150355,0.43662291784891305
302.8580014902449,15713.554685423369,16285.693708569554,55.59804294338403,0.1109758081825234,0.6983155205825535,0.9877579710898362
421.8370363148872,566976.8766724116,23376.595221613814,57.60287664096342,0.0026513638611172924,0.4733844595657491,0.7666456265528391
293.64678538996765,10271.640261092061,16813.588252076952,59.893205232466784,0.17477877502271985,0.7397702235120747,0.9916662131297235
529.8554666881735,3263540.6693278207,33739.54592298827,74.8497676722941,0.00023164587412005598,0.13378576770582803,0.24439920112266378
334.6793971263454,55140.75564672411,11648.951573310498,35.036950056413396,0.022340057653541936,0.4515433072480081,0.9516208380732029
345.18098051268674,78577.8679892716,22890.46429277527,66.3601563157918,0.027399435592865253,0.771417662828616,0.9633183177087746
282.6948006137376,5930.190529926989,20816.189732251532,77.48140311855832,0.34890431561164714,0.8838072056407973,0.9954557545245009
353.3388777809222,101707.8492528493,6898.466260087217,19.52355963391264,0.00631867699095085,0.223804018037279,0.8491029922221396
348.6716108582004,87903.25142699113,403.8739594396209,1.1744931265559286,0.0012033622448313357,0.03476223085435637,0.1855855168249314
424.7063725805076,601080.103701476,27627.334024674146,67.4068917197008,0.003256758604259771,0.6210285119098526,0.8125094401122767
386.87741995378707,257354.6194164636,31588.165774642075,82.21866745345285,0.010750384972385663,0.9199683970953988,0.9285564163506388
463.79266988862855,1233041.0203476103,35052.80407140823,80.69267097911639,0.001863694844259544,0.7280311202630511,0.7388957649025429
527.8265956097671,3177637.2736512483,43373.12975764701,93.14057432339726,0.0006891390250443696,0.7966438027716588,0.5332482827250422
362.470243870378,133586.544189766,29888.245990766678,82.49805167698676,0.020408302499008373,0.943461256193216,0.9560920910862104
336.2450787754851,58228.08096207853,13303.61061281199,39.75879114365051,0.023405910003779576,0.49784389214666946,0.9543287461707392
339.61995341164095,65350.70158705203,26319.14718493308,77.62108113638475,0.03785642319132636,0.8981375966911042,0.9724298619074071
287.21803638720553,7486.260007218885,24437.230021278065,88.39421934277584,0.3104712687855053,0.9779934962534033,0.9950706444109481
509.1813632084717,2467069.1300755097,39136.69147633468,85.99203917665243,0.0008105330224756564,0.6610219116965014,0.5536115424799359
469.91503911492015,1364388.8557084152,23785.499691093595,56.22791435506333,0.0005326833579356562,0.19340336762412777,0.16803897939519097
480.99551511154334,1627926.1225200735,33280.48190753171,75.74018925759798,0.0010830516271717727,0.549480180611089,0.6024510553845661
321.413822153495,33877.1211356013,22050.324319208135,69.29427031438763,0.06361050221890767,0.8186571624120793,0.9813576172953109
322.22685829849286,34952.16085794706,7608.866450448355,24.267484131309544,0.028136850647912742,0.3721323857726012,0.9580581083331219
533.0693836656433,3403348.745151289,38278.57960025621,83.30812329237206,0.00039131370864659666,0.40633038057040377,0.2984719881404193
